http://www.yso.fi/onto/yso/p16712	腐生植物
http://www.yso.fi/onto/yso/p16716	工作场所噪音
http://www.yso.fi/onto/yso/p16722	冰箱
http://www.yso.fi/onto/yso/p16724	节目主持人
http://www.yso.fi/onto/yso/p16725	世界贸易中心（纽约）
http://www.yso.fi/onto/yso/p16729	剥夺
http://www.yso.fi/onto/yso/p16732	死刑执行者
http://www.yso.fi/onto/yso/p16736	存在分析
http://www.yso.fi/onto/yso/p16739	传真机
http://www.yso.fi/onto/yso/p16740	语言错误
http://www.yso.fi/onto/yso/p16743	体育记者
http://www.yso.fi/onto/yso/p16750	批判理论
http://www.yso.fi/onto/yso/p16758	承载能力
http://www.yso.fi/onto/yso/p1676	菲律宾语
http://www.yso.fi/onto/yso/p16764	盐生草
http://www.yso.fi/onto/yso/p16767	舞蹈评论
http://www.yso.fi/onto/yso/p16769	感知运动技能的发展
http://www.yso.fi/onto/yso/p16774	竞争政策
http://www.yso.fi/onto/yso/p16776	海岸保护
http://www.yso.fi/onto/yso/p16777	拉布拉多猎犬
http://www.yso.fi/onto/yso/p16782	公共艺术
http://www.yso.fi/onto/yso/p16785	悼念进行曲
http://www.yso.fi/onto/yso/p16787	资本成本
http://www.yso.fi/onto/yso/p16788	焊工
http://www.yso.fi/onto/yso/p16789	板金焊工
http://www.yso.fi/onto/yso/p16794	劳动市场补贴
http://www.yso.fi/onto/yso/p16807	庄园葡萄酒
http://www.yso.fi/onto/yso/p16810	芬兰语文学
http://www.yso.fi/onto/yso/p16816	净化室技术
http://www.yso.fi/onto/yso/p16822	Turbo Pascal
http://www.yso.fi/onto/yso/p16823	色彩学
http://www.yso.fi/onto/yso/p16831	胚胎学
http://www.yso.fi/onto/yso/p16834	海洋保护
http://www.yso.fi/onto/yso/p16835	斯坦醇
http://www.yso.fi/onto/yso/p16840	情书
http://www.yso.fi/onto/yso/p16841	海尔维廷湖国家公园
http://www.yso.fi/onto/yso/p16842	甲醇
http://www.yso.fi/onto/yso/p16843	红醋栗
http://www.yso.fi/onto/yso/p16844	袋球
http://www.yso.fi/onto/yso/p16845	享乐回归分析
http://www.yso.fi/onto/yso/p16846	就业养老基金
http://www.yso.fi/onto/yso/p16849	音调（语音）
http://www.yso.fi/onto/yso/p16853	灵气
http://www.yso.fi/onto/yso/p16857	安哥拉兔
http://www.yso.fi/onto/yso/p16871	中央存储器
http://www.yso.fi/onto/yso/p16872	负责任的投资
http://www.yso.fi/onto/yso/p16874	市场监管
http://www.yso.fi/onto/yso/p16875	锡克教
http://www.yso.fi/onto/yso/p16878	孟加拉貂
http://www.yso.fi/onto/yso/p16879	联合国宪章
http://www.yso.fi/onto/yso/p16880	托托纳克印第安人
http://www.yso.fi/onto/yso/p16884	山丘
http://www.yso.fi/onto/yso/p16885	公民社会
http://www.yso.fi/onto/yso/p1689	首都大都市区域（芬兰）
http://www.yso.fi/onto/yso/p16891	海洋生物学
http://www.yso.fi/onto/yso/p16901	马克雷尔鱼
http://www.yso.fi/onto/yso/p16903	壁球
http://www.yso.fi/onto/yso/p16909	媒体机构
http://www.yso.fi/onto/yso/p16910	艺术学士（艺术与设计）
http://www.yso.fi/onto/yso/p16914	福特主义
http://www.yso.fi/onto/yso/p16920	学校盛会
http://www.yso.fi/onto/yso/p16926	后置词
http://www.yso.fi/onto/yso/p16927	介词
http://www.yso.fi/onto/yso/p16934	移情（心理学）
http://www.yso.fi/onto/yso/p16935	考斯蒂宁民谣音乐节
http://www.yso.fi/onto/yso/p16936	实证研究
http://www.yso.fi/onto/yso/p16939	园艺教育机构
http://www.yso.fi/onto/yso/p16948	沼泽蓝莓
http://www.yso.fi/onto/yso/p16949	氯丙醇
http://www.yso.fi/onto/yso/p16953	资料中心
http://www.yso.fi/onto/yso/p16957	装饰木雕师
http://www.yso.fi/onto/yso/p16961	古英语
http://www.yso.fi/onto/yso/p16965	马德里协议
http://www.yso.fi/onto/yso/p16969	认知科学
http://www.yso.fi/onto/yso/p16974	前置词
http://www.yso.fi/onto/yso/p16976	住房政策
http://www.yso.fi/onto/yso/p16985	瓷器绘画
http://www.yso.fi/onto/yso/p16987	俄日战争
http://www.yso.fi/onto/yso/p16990	植物营养
http://www.yso.fi/onto/yso/p16992	字母雕刻
http://www.yso.fi/onto/yso/p16996	广播广告
http://www.yso.fi/onto/yso/p16998	燃气设备
http://www.yso.fi/onto/yso/p1700	按需印刷
http://www.yso.fi/onto/yso/p17007	家庭事故
http://www.yso.fi/onto/yso/p17008	清漆
http://www.yso.fi/onto/yso/p17009	网上银行
http://www.yso.fi/onto/yso/p17011	翻译学校
http://www.yso.fi/onto/yso/p17012	尼瘤
http://www.yso.fi/onto/yso/p17015	群岛
http://www.yso.fi/onto/yso/p17016	岛屿
http://www.yso.fi/onto/yso/p17017	钟表和金银首饰店
http://www.yso.fi/onto/yso/p17018	运动游戏
http://www.yso.fi/onto/yso/p17023	遗失物品
http://www.yso.fi/onto/yso/p17024	户外休闲服
http://www.yso.fi/onto/yso/p17028	民族性
http://www.yso.fi/onto/yso/p17030	西班牙语文学
http://www.yso.fi/onto/yso/p17031	家庭分娩
http://www.yso.fi/onto/yso/p17038	符号学者
http://www.yso.fi/onto/yso/p1704	复仇
http://www.yso.fi/onto/yso/p17040	投资储备
http://www.yso.fi/onto/yso/p17041	撤资
http://www.yso.fi/onto/yso/p17047	会计欺诈
http://www.yso.fi/onto/yso/p17049	社区疗法
http://www.yso.fi/onto/yso/p17050	跳台滑雪
http://www.yso.fi/onto/yso/p17051	极速滑雪
http://www.yso.fi/onto/yso/p17053	斜视
http://www.yso.fi/onto/yso/p17054	首席工程师
http://www.yso.fi/onto/yso/p17058	结合
http://www.yso.fi/onto/yso/p17059	分子物理学
http://www.yso.fi/onto/yso/p17066	波尔沃大教堂
http://www.yso.fi/onto/yso/p17074	海洛因
http://www.yso.fi/onto/yso/p17075	船展
http://www.yso.fi/onto/yso/p17079	部门秘书
http://www.yso.fi/onto/yso/p17085	幼苗管理
http://www.yso.fi/onto/yso/p17086	平面图
http://www.yso.fi/onto/yso/p1709	瑞洛昔芬
http://www.yso.fi/onto/yso/p17095	协会法
http://www.yso.fi/onto/yso/p17102	过去
http://www.yso.fi/onto/yso/p17103	文学史
http://www.yso.fi/onto/yso/p17104	喇叭花科植物
http://www.yso.fi/onto/yso/p17108	最终用户
http://www.yso.fi/onto/yso/p17109	健康经济学
http://www.yso.fi/onto/yso/p17114	冲浪
http://www.yso.fi/onto/yso/p17124	温柔
http://www.yso.fi/onto/yso/p17127	装订厂
http://www.yso.fi/onto/yso/p17128	立体摄影
http://www.yso.fi/onto/yso/p17129	绿藻
http://www.yso.fi/onto/yso/p17132	花瓶画
http://www.yso.fi/onto/yso/p17133	窗户
http://www.yso.fi/onto/yso/p1714	循环系统疾病
http://www.yso.fi/onto/yso/p17146	心理区疗法
http://www.yso.fi/onto/yso/p17149	猎枪
http://www.yso.fi/onto/yso/p17159	摔跤
http://www.yso.fi/onto/yso/p17165	海洋地质学
http://www.yso.fi/onto/yso/p17166	犯罪未遂
http://www.yso.fi/onto/yso/p1717	声音环境
http://www.yso.fi/onto/yso/p17171	瓜拉尼印第安人
http://www.yso.fi/onto/yso/p17173	宫颈癌
http://www.yso.fi/onto/yso/p17174	芬兰马克
http://www.yso.fi/onto/yso/p17177	抛沙
http://www.yso.fi/onto/yso/p17181	继续教育中心
http://www.yso.fi/onto/yso/p17183	实验室医学
http://www.yso.fi/onto/yso/p17184	根
http://www.yso.fi/onto/yso/p17186	投掷钓鱼
http://www.yso.fi/onto/yso/p17189	长途交通
http://www.yso.fi/onto/yso/p17197	大城市
http://www.yso.fi/onto/yso/p17200	自我审查
http://www.yso.fi/onto/yso/p17204	Jyrock
http://www.yso.fi/onto/yso/p17205	青葱
http://www.yso.fi/onto/yso/p17209	社会冲突
http://www.yso.fi/onto/yso/p17214	替代教师认证项目（班主任）
http://www.yso.fi/onto/yso/p17221	冰爬
http://www.yso.fi/onto/yso/p17223	应急消息
http://www.yso.fi/onto/yso/p17228	服装设计师
http://www.yso.fi/onto/yso/p17229	剧作文学
http://www.yso.fi/onto/yso/p17235	瓦拉斯通矿
http://www.yso.fi/onto/yso/p17237	社会精神病学
http://www.yso.fi/onto/yso/p17238	手保护器
http://www.yso.fi/onto/yso/p17242	圣以利亚教堂（赫尔辛基）
http://www.yso.fi/onto/yso/p17245	床垫
http://www.yso.fi/onto/yso/p17246	健身测试
http://www.yso.fi/onto/yso/p17254	埃肯斯群岛国家公园
http://www.yso.fi/onto/yso/p17257	太空交通
http://www.yso.fi/onto/yso/p17261	锰矿石
http://www.yso.fi/onto/yso/p17263	需求管理
http://www.yso.fi/onto/yso/p17266	威尔士柯基犬
http://www.yso.fi/onto/yso/p17269	工作场所图书馆
http://www.yso.fi/onto/yso/p1727	损失（废物）
http://www.yso.fi/onto/yso/p17272	小米
http://www.yso.fi/onto/yso/p17277	艾迪森病
http://www.yso.fi/onto/yso/p17278	皮革制造商
http://www.yso.fi/onto/yso/p17279	鞣制
http://www.yso.fi/onto/yso/p17289	联赛比赛
http://www.yso.fi/onto/yso/p17295	海上结构
http://www.yso.fi/onto/yso/p17300	性别影响
http://www.yso.fi/onto/yso/p17301	战争贷款
http://www.yso.fi/onto/yso/p17311	苏维兰塔
http://www.yso.fi/onto/yso/p17312	消防局局长
http://www.yso.fi/onto/yso/p17316	护理院
http://www.yso.fi/onto/yso/p17322	时区
http://www.yso.fi/onto/yso/p17323	铜版画
http://www.yso.fi/onto/yso/p17324	水印
http://www.yso.fi/onto/yso/p17333	三氯乙烯
http://www.yso.fi/onto/yso/p17335	市镇经理
http://www.yso.fi/onto/yso/p17338	防止船舶污染环境法
http://www.yso.fi/onto/yso/p17339	患者地位与权利法
http://www.yso.fi/onto/yso/p17344	胎儿损伤
http://www.yso.fi/onto/yso/p17347	动物权利
http://www.yso.fi/onto/yso/p17349	标点符号
http://www.yso.fi/onto/yso/p17352	自杀未遂
http://www.yso.fi/onto/yso/p17354	特殊群体
http://www.yso.fi/onto/yso/p17358	高温研究
http://www.yso.fi/onto/yso/p17359	停泊
http://www.yso.fi/onto/yso/p17361	电磁铁
http://www.yso.fi/onto/yso/p17362	汉萨同盟
http://www.yso.fi/onto/yso/p17365	腐胺
http://www.yso.fi/onto/yso/p17371	努克西奥国家公园
http://www.yso.fi/onto/yso/p17379	清洁行业
http://www.yso.fi/onto/yso/p17386	挥发性有机化合物
http://www.yso.fi/onto/yso/p17391	学前儿童
http://www.yso.fi/onto/yso/p17393	检察官
http://www.yso.fi/onto/yso/p17395	政务顾问
http://www.yso.fi/onto/yso/p17396	更年期后期
http://www.yso.fi/onto/yso/p17402	ArcInfo
http://www.yso.fi/onto/yso/p17403	卷饼
http://www.yso.fi/onto/yso/p17411	赫尔辛基大学350周年庆
http://www.yso.fi/onto/yso/p17412	十字架
http://www.yso.fi/onto/yso/p17420	电动机
http://www.yso.fi/onto/yso/p17424	西班牙内战
http://www.yso.fi/onto/yso/p17425	CD-R光盘
http://www.yso.fi/onto/yso/p17428	市政税百分比
http://www.yso.fi/onto/yso/p17431	儿童心理学
http://www.yso.fi/onto/yso/p17432	青少年心理学
http://www.yso.fi/onto/yso/p17436	家庭养老金
http://www.yso.fi/onto/yso/p17439	字母书
http://www.yso.fi/onto/yso/p17442	运动型幼儿园
http://www.yso.fi/onto/yso/p17445	幸福的科学
http://www.yso.fi/onto/yso/p17448	克隆
http://www.yso.fi/onto/yso/p17449	朗罗特2002年
http://www.yso.fi/onto/yso/p17451	历史教师
http://www.yso.fi/onto/yso/p17467	经理（娱乐和体育）
http://www.yso.fi/onto/yso/p17468	核不扩散条约
http://www.yso.fi/onto/yso/p1747	埃及学家
http://www.yso.fi/onto/yso/p17471	青少年信息
http://www.yso.fi/onto/yso/p17472	拳师
http://www.yso.fi/onto/yso/p1748	耶尔森菌
http://www.yso.fi/onto/yso/p17480	区域饮食
http://www.yso.fi/onto/yso/p17487	蜂鸟
http://www.yso.fi/onto/yso/p17489	婚姻障碍
http://www.yso.fi/onto/yso/p17500	战争孤儿
http://www.yso.fi/onto/yso/p17501	萵苣
http://www.yso.fi/onto/yso/p17506	迫击炮
http://www.yso.fi/onto/yso/p17512	女性主义媒体研究
http://www.yso.fi/onto/yso/p17516	历史社会学
http://www.yso.fi/onto/yso/p17522	剑术
http://www.yso.fi/onto/yso/p17529	山羊奶
http://www.yso.fi/onto/yso/p17530	纸浆木
http://www.yso.fi/onto/yso/p17531	认知行为疗法
http://www.yso.fi/onto/yso/p17535	自然描绘
http://www.yso.fi/onto/yso/p17536	环境描绘
http://www.yso.fi/onto/yso/p17542	一元论者
http://www.yso.fi/onto/yso/p17544	留声机唱片
http://www.yso.fi/onto/yso/p17548	卫星天线
http://www.yso.fi/onto/yso/p17551	游泳课程
http://www.yso.fi/onto/yso/p17553	建筑出口
http://www.yso.fi/onto/yso/p17559	称呼形式（语言学）
http://www.yso.fi/onto/yso/p17560	核能
http://www.yso.fi/onto/yso/p17561	贴纸
http://www.yso.fi/onto/yso/p17563	商法
http://www.yso.fi/onto/yso/p17573	养老金政策
http://www.yso.fi/onto/yso/p17576	聚酯
http://www.yso.fi/onto/yso/p17578	俳句
http://www.yso.fi/onto/yso/p17581	摇滚乡村音乐
http://www.yso.fi/onto/yso/p17582	电影疗法
http://www.yso.fi/onto/yso/p17591	部长责任
http://www.yso.fi/onto/yso/p17594	欧元原子公约
http://www.yso.fi/onto/yso/p17596	反恐行动
http://www.yso.fi/onto/yso/p17597	组织行为
http://www.yso.fi/onto/yso/p17600	忍冬植物
http://www.yso.fi/onto/yso/p17602	哈扎拉人
http://www.yso.fi/onto/yso/p17603	皮革服饰
http://www.yso.fi/onto/yso/p17609	反身性（语言学）
http://www.yso.fi/onto/yso/p17610	海事学院
http://www.yso.fi/onto/yso/p17616	玛格努斯·埃里克松土法
http://www.yso.fi/onto/yso/p17621	乌迪穆尔人
http://www.yso.fi/onto/yso/p17625	商店盗窃
http://www.yso.fi/onto/yso/p17627	奥拉维城堡
http://www.yso.fi/onto/yso/p17628	财产法
http://www.yso.fi/onto/yso/p17632	生产控制
http://www.yso.fi/onto/yso/p17635	数学优化
http://www.yso.fi/onto/yso/p17637	触摸屏
http://www.yso.fi/onto/yso/p17639	螺丝
http://www.yso.fi/onto/yso/p17646	广播员
http://www.yso.fi/onto/yso/p17648	不定式
http://www.yso.fi/onto/yso/p17653	挪用公款
http://www.yso.fi/onto/yso/p17656	保险医生
http://www.yso.fi/onto/yso/p17660	主教区
http://www.yso.fi/onto/yso/p17662	哈科拉病
http://www.yso.fi/onto/yso/p17664	三位一体教义
http://www.yso.fi/onto/yso/p17669	足病医生
http://www.yso.fi/onto/yso/p17673	城市旅游
http://www.yso.fi/onto/yso/p17676	渔业政策
http://www.yso.fi/onto/yso/p17677	特殊需求学生
http://www.yso.fi/onto/yso/p17681	办公室工作
http://www.yso.fi/onto/yso/p17683	资产转让
http://www.yso.fi/onto/yso/p17697	地质多样性
http://www.yso.fi/onto/yso/p17707	印章
http://www.yso.fi/onto/yso/p17709	艺术学科
http://www.yso.fi/onto/yso/p17712	卢加诺公约
http://www.yso.fi/onto/yso/p17716	萨米村
http://www.yso.fi/onto/yso/p1772	比较研究
http://www.yso.fi/onto/yso/p17722	兼职工作
http://www.yso.fi/onto/yso/p17729	肝癌
http://www.yso.fi/onto/yso/p17730	痛风
http://www.yso.fi/onto/yso/p17737	春季谷物
http://www.yso.fi/onto/yso/p17738	秋季谷物
http://www.yso.fi/onto/yso/p17740	服装店
http://www.yso.fi/onto/yso/p17742	耐腐蚀性
http://www.yso.fi/onto/yso/p17749	并行使用
http://www.yso.fi/onto/yso/p17751	文化服务部门
http://www.yso.fi/onto/yso/p17764	鱼雷
http://www.yso.fi/onto/yso/p17767	车辆保险
http://www.yso.fi/onto/yso/p17772	音乐博士
http://www.yso.fi/onto/yso/p17774	惊悚片
http://www.yso.fi/onto/yso/p17775	太空法
http://www.yso.fi/onto/yso/p17778	驯鹿圈养
http://www.yso.fi/onto/yso/p17779	读书会
http://www.yso.fi/onto/yso/p17781	临时解雇
http://www.yso.fi/onto/yso/p17782	口语能力
http://www.yso.fi/onto/yso/p17787	支气管炎
http://www.yso.fi/onto/yso/p17788	农业税收
http://www.yso.fi/onto/yso/p17791	税收提案
http://www.yso.fi/onto/yso/p17795	连接
http://www.yso.fi/onto/yso/p17796	蝉
http://www.yso.fi/onto/yso/p17797	电阻抗成像
http://www.yso.fi/onto/yso/p17799	水生生物学
http://www.yso.fi/onto/yso/p17800	瓢虫菌
http://www.yso.fi/onto/yso/p17809	波洛奈舞
http://www.yso.fi/onto/yso/p17812	权益修正
http://www.yso.fi/onto/yso/p17814	博物馆藏品
http://www.yso.fi/onto/yso/p17819	世界人权宣言
http://www.yso.fi/onto/yso/p17823	连续口译
http://www.yso.fi/onto/yso/p17824	赛马场
http://www.yso.fi/onto/yso/p1783	杨克运动
http://www.yso.fi/onto/yso/p17830	照片现实主义
http://www.yso.fi/onto/yso/p17831	钢结构
http://www.yso.fi/onto/yso/p17838	解决导向
http://www.yso.fi/onto/yso/p17840	离心力
http://www.yso.fi/onto/yso/p17841	厌氧发酵
http://www.yso.fi/onto/yso/p17843	地区兽医
http://www.yso.fi/onto/yso/p17844	维基-老城湾自然保护区
http://www.yso.fi/onto/yso/p17849	人权政策
http://www.yso.fi/onto/yso/p17852	蒙古人
http://www.yso.fi/onto/yso/p17857	破碎机
http://www.yso.fi/onto/yso/p17858	乌朗凯国家公园
http://www.yso.fi/onto/yso/p17863	火葬墓
http://www.yso.fi/onto/yso/p1787	森林松茸
http://www.yso.fi/onto/yso/p17870	莱门约基国家公园
http://www.yso.fi/onto/yso/p17871	维也纳古典主义
http://www.yso.fi/onto/yso/p17874	劳汉维乌里国家公园
http://www.yso.fi/onto/yso/p17878	森林景观
http://www.yso.fi/onto/yso/p17881	首部作品作者
http://www.yso.fi/onto/yso/p17886	水体影响
http://www.yso.fi/onto/yso/p17889	法语文学
http://www.yso.fi/onto/yso/p1789	欧洲普通黄鼠狼
http://www.yso.fi/onto/yso/p17890	纽芬兰犬
http://www.yso.fi/onto/yso/p17891	海洋强国
http://www.yso.fi/onto/yso/p17894	激活
http://www.yso.fi/onto/yso/p17902	佩塔雅维旧教堂
http://www.yso.fi/onto/yso/p17903	岩石力学
http://www.yso.fi/onto/yso/p17904	土壤力学
http://www.yso.fi/onto/yso/p17905	海关（机构）
http://www.yso.fi/onto/yso/p17906	特殊青少年工作
http://www.yso.fi/onto/yso/p17913	柠檬
http://www.yso.fi/onto/yso/p17916	盐草属
http://www.yso.fi/onto/yso/p1792	韵文记号
http://www.yso.fi/onto/yso/p17924	体验教育
http://www.yso.fi/onto/yso/p17928	金属产品工业
http://www.yso.fi/onto/yso/p17929	机构清洁工
http://www.yso.fi/onto/yso/p17934	样本
http://www.yso.fi/onto/yso/p17935	科尔特涅米森林管理员庄园
http://www.yso.fi/onto/yso/p17936	杜塞尔多夫画派
http://www.yso.fi/onto/yso/p17950	民间艺术家
http://www.yso.fi/onto/yso/p17955	哈特利特人
http://www.yso.fi/onto/yso/p17957	种苗生产
http://www.yso.fi/onto/yso/p17960	平板显示器
http://www.yso.fi/onto/yso/p17962	运输经营
http://www.yso.fi/onto/yso/p17964	地区合作
http://www.yso.fi/onto/yso/p17967	日记小说
http://www.yso.fi/onto/yso/p17968	传记小说
http://www.yso.fi/onto/yso/p17970	捷克语文学
http://www.yso.fi/onto/yso/p17977	选举系统
http://www.yso.fi/onto/yso/p17983	羊奶
http://www.yso.fi/onto/yso/p17987	职业再培训
http://www.yso.fi/onto/yso/p17988	建筑限制
http://www.yso.fi/onto/yso/p17996	飞机机械师
http://www.yso.fi/onto/yso/p18001	星形鸟科
http://www.yso.fi/onto/yso/p18003	文化爱好
http://www.yso.fi/onto/yso/p18007	最佳实践
http://www.yso.fi/onto/yso/p18008	主流化
http://www.yso.fi/onto/yso/p18014	佩塔雅维共同声明
http://www.yso.fi/onto/yso/p18015	吸入器
http://www.yso.fi/onto/yso/p18018	工业工作
http://www.yso.fi/onto/yso/p18024	紫罗兰
http://www.yso.fi/onto/yso/p18027	木材栽培
http://www.yso.fi/onto/yso/p18029	诺丁汉健康档案
http://www.yso.fi/onto/yso/p1803	非典
http://www.yso.fi/onto/yso/p18031	家庭顾问
http://www.yso.fi/onto/yso/p18032	行政程序法
http://www.yso.fi/onto/yso/p18034	无秩序状态
http://www.yso.fi/onto/yso/p18036	格架
http://www.yso.fi/onto/yso/p18039	邻苯二甲酸酯
http://www.yso.fi/onto/yso/p18043	园丁
http://www.yso.fi/onto/yso/p18044	园艺师
http://www.yso.fi/onto/yso/p18047	说德语的人
http://www.yso.fi/onto/yso/p1805	肺炎
http://www.yso.fi/onto/yso/p18052	集合论
http://www.yso.fi/onto/yso/p18053	白内障
http://www.yso.fi/onto/yso/p18054	塞伊采敏国家公园
http://www.yso.fi/onto/yso/p18057	切碎
http://www.yso.fi/onto/yso/p18058	芬兰猎犬
http://www.yso.fi/onto/yso/p18059	发音障碍
http://www.yso.fi/onto/yso/p18066	社会秘书
http://www.yso.fi/onto/yso/p18069	甘巴琴
http://www.yso.fi/onto/yso/p18071	纪录片摄影
http://www.yso.fi/onto/yso/p18072	呼吸机
http://www.yso.fi/onto/yso/p18075	说芬兰语的人
http://www.yso.fi/onto/yso/p18081	室内攀岩
http://www.yso.fi/onto/yso/p18083	强奸
http://www.yso.fi/onto/yso/p18084	讲道学
http://www.yso.fi/onto/yso/p18085	液体平衡
http://www.yso.fi/onto/yso/p18086	国际贸易法
http://www.yso.fi/onto/yso/p18092	户外广告
http://www.yso.fi/onto/yso/p18101	法人
http://www.yso.fi/onto/yso/p18108	motor-traffic ways
http://www.yso.fi/onto/yso/p18113	麦草
