http://www.yso.fi/onto/yso/p22865	Lemuna lahing ; Lemuna lahing ; Lemuna lahing
http://www.yso.fi/onto/yso/p22870	tarnegraafik ; tarnegraafik ; tarnegraafik
http://www.yso.fi/onto/yso/p22876	usuline identiteet ; usuline identiteet ; usuline identiteet
http://www.yso.fi/onto/yso/p22878	mereloomade uurimine ; mereloomade uurimine ; mereloomade uurimine
http://www.yso.fi/onto/yso/p2288	Doman'i meetod ; Doman'i meetod ; Doman'i meetod
http://www.yso.fi/onto/yso/p22882	loovused ; loovuitos ; loovus
http://www.yso.fi/onto/yso/p22884	Autodesk Inventor ; Autodesk Inventor ; Autodesk Inventor
http://www.yso.fi/onto/yso/p22893	parodontiit ; parodontiit ; parodontiit
http://www.yso.fi/onto/yso/p22896	palpeerimine ; palpeerimine ; palpeerimine
http://www.yso.fi/onto/yso/p22901	majorid ; majorid ; majorid
http://www.yso.fi/onto/yso/p22902	kaldenurgad ; kaldenurgad ; kaldenurgad
http://www.yso.fi/onto/yso/p22903	hobuste hooldus ; hobuste hooldus ; hobuste hooldus
http://www.yso.fi/onto/yso/p22904	vitsakujulised ; vitsakujulised ; vitsakujulised
http://www.yso.fi/onto/yso/p22905	tagajärgõpped ; tagajärgüldised ; tagajärgõpe
http://www.yso.fi/onto/yso/p22906	kaasasündinud poikiloderm ; kaasasündinud poikiloderm ; kaasasündinud poikiloderm
http://www.yso.fi/onto/yso/p22907	rapadilino sündroom ; rapadilino syndroom ; rapadilino sündroom
http://www.yso.fi/onto/yso/p22908	Sõnad & meloodiad ; Sõnad & Meloodiad ; Sõnad & Meloodiad
http://www.yso.fi/onto/yso/p22909	Baller-Gerold'i sündroom ; Baller-Gerold'i sündroom ; Baller-Gerold'i sündroom
http://www.yso.fi/onto/yso/p22915	GW-BASIC ; GW-BASIC ; GW-BASIC
http://www.yso.fi/onto/yso/p22916	Linnanmäki ; Linnanmäki ; Linnanmäki
http://www.yso.fi/onto/yso/p22919	gastroenteriit ; gastroenteriit ; gastroenteriit
http://www.yso.fi/onto/yso/p22920	kooritud jalgpallur ; kooritud jalgpallur ; kooritud jalgpallur
http://www.yso.fi/onto/yso/p22921	rinnakorud ; rinnakorud ; rinnakorud
http://www.yso.fi/onto/yso/p22922	Sibelius ; Sibelius ; Sibelius
http://www.yso.fi/onto/yso/p22934	segaviljelus ; segaviljelus ; segaviljelus
http://www.yso.fi/onto/yso/p22935	siviilisikud ; civilberegister ; siviil
http://www.yso.fi/onto/yso/p22939	kasiinod ; kasiinod ; kasiinod
http://www.yso.fi/onto/yso/p22941	püha traditsioon ; püha traditsioon ; püha traditsioon
http://www.yso.fi/onto/yso/p22942	topeltsuum ; topeltsuum ; topeltsuum
http://www.yso.fi/onto/yso/p22944	radarijaamad ; radarijaamad ; radarijaamad
http://www.yso.fi/onto/yso/p22946	üllatused ; üllatused ; üllatused
http://www.yso.fi/onto/yso/p22947	külalisraamatud ; külalisraamatud ; külalisraamatud
http://www.yso.fi/onto/yso/p22950	pakendamised ; pakendamised ; pakendamised
http://www.yso.fi/onto/yso/p22951	rekkaga liiklemine ; rekkaliiklus ; rekkaliiklus
http://www.yso.fi/onto/yso/p22961	valproaat ; valproaat ; valproaat
http://www.yso.fi/onto/yso/p22966	sünergia ; sünergia ; sünergia
http://www.yso.fi/onto/yso/p2297	süsteemne pedagoogika ; süsteemne pedagoogika ; süsteemne pedagoogika
http://www.yso.fi/onto/yso/p22971	mõrvakatse ; mõrvakatse ; mõrvakatse
http://www.yso.fi/onto/yso/p22983	Pikkupalats ; Pikkupalats ; Pikkupalats
http://www.yso.fi/onto/yso/p22993	klikkimiste tegemine ; klikkide koolitus ; klikkimiskoolitus
http://www.yso.fi/onto/yso/p22994	osalised haiguspäevad ; osalised haiguspäevad ; osalised haiguspäevad
http://www.yso.fi/onto/yso/p22995	survepesurid ; survepesurid ; survepesurid
http://www.yso.fi/onto/yso/p22996	sissetuleku mudel ; tulumudeli ; sissetuleku mudel
http://www.yso.fi/onto/yso/p23006	huvide kaitse seadus ; seadus huvide eest ; seadus huvide kaitseks
http://www.yso.fi/onto/yso/p23008	hostelijuhid ; hosteli juhatajad ; hostelijuhid
http://www.yso.fi/onto/yso/p23009	vanasaksa ; vanasaksa ; vanasaksa
http://www.yso.fi/onto/yso/p2301	koduhoolduse toetus
http://www.yso.fi/onto/yso/p23010	Jom Kippuri sõda
http://www.yso.fi/onto/yso/p23011	SAP Business One
http://www.yso.fi/onto/yso/p23019	Suolahden suur höyryfestivaal
http://www.yso.fi/onto/yso/p23020	harjad
http://www.yso.fi/onto/yso/p23021	geneerilisus
http://www.yso.fi/onto/yso/p23029	Woodstock
http://www.yso.fi/onto/yso/p23031	logistikasentrid
http://www.yso.fi/onto/yso/p23032	pardel
http://www.yso.fi/onto/yso/p23034	reguleerimisteooria
http://www.yso.fi/onto/yso/p23038	lesbikultuur
http://www.yso.fi/onto/yso/p23039	hormonaalsed spiraalid
http://www.yso.fi/onto/yso/p23047	aktsionäride lepingud
http://www.yso.fi/onto/yso/p23050	mäed
http://www.yso.fi/onto/yso/p23058	rõõsõielised
http://www.yso.fi/onto/yso/p23059	seadus turvatarkustest kohtutes
http://www.yso.fi/onto/yso/p23061	tänava teenijad
http://www.yso.fi/onto/yso/p23062	Paavo Nurmi juubeliaasta
http://www.yso.fi/onto/yso/p23068	MELAS sündroom
http://www.yso.fi/onto/yso/p23069	kaubanduslik puu
http://www.yso.fi/onto/yso/p23072	varbad
http://www.yso.fi/onto/yso/p23078	Svefix
http://www.yso.fi/onto/yso/p23086	energiajoogid
http://www.yso.fi/onto/yso/p23089	programmi juhtimine
http://www.yso.fi/onto/yso/p23090	kooli plakatid
http://www.yso.fi/onto/yso/p23093	sinihallitusjuust
http://www.yso.fi/onto/yso/p23095	isikustamine
http://www.yso.fi/onto/yso/p23098	hübriidautod
http://www.yso.fi/onto/yso/p23099	kujuteldavad arvud
http://www.yso.fi/onto/yso/p23103	Euroopa koolid
http://www.yso.fi/onto/yso/p23108	hübriis
http://www.yso.fi/onto/yso/p2311	ranniku suurtükid
http://www.yso.fi/onto/yso/p23111	Acrobat Connect Professional
http://www.yso.fi/onto/yso/p23115	judokad
http://www.yso.fi/onto/yso/p23116	Vanhakartano mõis (Yläne)
http://www.yso.fi/onto/yso/p23121	krooniline müeloidne leukeemia
http://www.yso.fi/onto/yso/p23123	agentiivsus
http://www.yso.fi/onto/yso/p23126	Tampere saal
http://www.yso.fi/onto/yso/p23127	kuulmisvaatlused
http://www.yso.fi/onto/yso/p23129	kooli rahulolu
http://www.yso.fi/onto/yso/p23137	Helsinki Cup
http://www.yso.fi/onto/yso/p23138	Adobe Camera Raw
http://www.yso.fi/onto/yso/p23141	Kemijärvi puuhaukamise nädal
http://www.yso.fi/onto/yso/p23142	Thermopylai lahing
http://www.yso.fi/onto/yso/p23147	aprillipäev
http://www.yso.fi/onto/yso/p23150	jääklassifikatsioon
http://www.yso.fi/onto/yso/p23151	keskkonnakaitse
http://www.yso.fi/onto/yso/p23153	toimeaeg
http://www.yso.fi/onto/yso/p23156	äge müeloidne leukeemia
http://www.yso.fi/onto/yso/p23158	vandalism
http://www.yso.fi/onto/yso/p23159	lisad
http://www.yso.fi/onto/yso/p23160	vaishnavism
http://www.yso.fi/onto/yso/p23161	Hans Ruin konkurss
http://www.yso.fi/onto/yso/p23163	kultuuriprodutsendid
http://www.yso.fi/onto/yso/p23170	paranduse nõue
http://www.yso.fi/onto/yso/p23171	vana muusika
http://www.yso.fi/onto/yso/p23173	tundravaatleja
http://www.yso.fi/onto/yso/p23174	funktsionaalhäired
http://www.yso.fi/onto/yso/p23176	soolakambratootmine
http://www.yso.fi/onto/yso/p23184	varjatud töötus
http://www.yso.fi/onto/yso/p23186	karikaturistid
http://www.yso.fi/onto/yso/p23187	ristiliiklus
http://www.yso.fi/onto/yso/p23188	telehääletused
http://www.yso.fi/onto/yso/p23189	presbüterlikud kirikud
http://www.yso.fi/onto/yso/p23190	spordisoodustused
http://www.yso.fi/onto/yso/p23192	töölauad
http://www.yso.fi/onto/yso/p23194	uurimisteemad
http://www.yso.fi/onto/yso/p23201	ekstrusioon
http://www.yso.fi/onto/yso/p23206	ennetav meditsiin
http://www.yso.fi/onto/yso/p23209	badmintonimängijad
http://www.yso.fi/onto/yso/p23220	sagedusvaldkonnad
http://www.yso.fi/onto/yso/p23222	hirvikärbes
http://www.yso.fi/onto/yso/p23225	sotsiaalia
http://www.yso.fi/onto/yso/p23227	maja okupeerimine
http://www.yso.fi/onto/yso/p23229	tüvirakkude siirdamine
http://www.yso.fi/onto/yso/p23230	süsteemi haldamine
http://www.yso.fi/onto/yso/p23231	jääjärved
http://www.yso.fi/onto/yso/p23243	Põhjamaade Nõukogu kirjanduse auhind
http://www.yso.fi/onto/yso/p23245	poliitilised filmid
http://www.yso.fi/onto/yso/p23249	massimälu
http://www.yso.fi/onto/yso/p23253	veinimajad
http://www.yso.fi/onto/yso/p23254	tugevusmeesport
http://www.yso.fi/onto/yso/p23259	Euro Disneyland
http://www.yso.fi/onto/yso/p23264	väärtpaberikaubandus
http://www.yso.fi/onto/yso/p23266	Jyväskylä suvi
http://www.yso.fi/onto/yso/p23268	kalmukkad
http://www.yso.fi/onto/yso/p23271	kubernatuurid
http://www.yso.fi/onto/yso/p23272	takrolimus
http://www.yso.fi/onto/yso/p23276	Melkersson-Rosenthali sündroom
http://www.yso.fi/onto/yso/p23277	eeluurimise seadus
http://www.yso.fi/onto/yso/p23278	rasedusaegne kolestaas
http://www.yso.fi/onto/yso/p23281	vangistusseadus
http://www.yso.fi/onto/yso/p23283	Sphinx (arvutiprogrammid)
http://www.yso.fi/onto/yso/p23288	väike seemnekarp
http://www.yso.fi/onto/yso/p23289	kitsas seemnekarp
http://www.yso.fi/onto/yso/p23292	baaskorrused
http://www.yso.fi/onto/yso/p23293	maksukohustus
http://www.yso.fi/onto/yso/p23294	koosotsustamismenetlus
http://www.yso.fi/onto/yso/p23296	koolilugejad
http://www.yso.fi/onto/yso/p23298	lisapensionid
http://www.yso.fi/onto/yso/p23299	kuldkala
http://www.yso.fi/onto/yso/p23300	praktikandid
http://www.yso.fi/onto/yso/p23301	hazardmaantiede
http://www.yso.fi/onto/yso/p23310	sõltumatud filmid
http://www.yso.fi/onto/yso/p23311	hüpokondria
http://www.yso.fi/onto/yso/p23312	eestkostjad
http://www.yso.fi/onto/yso/p23315	niššid
http://www.yso.fi/onto/yso/p23316	konstruktiivne grammatika
http://www.yso.fi/onto/yso/p23318	kirjanike ühendused
http://www.yso.fi/onto/yso/p23319	kaelakeed
http://www.yso.fi/onto/yso/p23320	kõrvarõngad
http://www.yso.fi/onto/yso/p23325	vahtkonnad
http://www.yso.fi/onto/yso/p23328	Ruutusotamies rühm
http://www.yso.fi/onto/yso/p23329	kaelusfliegat
http://www.yso.fi/onto/yso/p23330	Westerkulla mõis
http://www.yso.fi/onto/yso/p23331	Linna mõis
http://www.yso.fi/onto/yso/p23332	füüsilise hariduse valdkond
http://www.yso.fi/onto/yso/p23333	linnuasemad
http://www.yso.fi/onto/yso/p23338	looduslikud karjamaad
http://www.yso.fi/onto/yso/p23339	koeratreenerid
http://www.yso.fi/onto/yso/p23340	täpsusorienteerumine
http://www.yso.fi/onto/yso/p23341	sammalpunkid
http://www.yso.fi/onto/yso/p23343	veedevaimud
http://www.yso.fi/onto/yso/p23345	muonamehed
http://www.yso.fi/onto/yso/p23347	herilased
http://www.yso.fi/onto/yso/p23349	kompleksusteooria
http://www.yso.fi/onto/yso/p23351	vanadekodude juhid
http://www.yso.fi/onto/yso/p23364	liitumine
http://www.yso.fi/onto/yso/p23365	käte desinfektsioonivahendid
http://www.yso.fi/onto/yso/p23367	konverteerijad
http://www.yso.fi/onto/yso/p23370	khmeri keel
http://www.yso.fi/onto/yso/p23380	loft-korterid
http://www.yso.fi/onto/yso/p23382	hübriidmeedia
http://www.yso.fi/onto/yso/p23383	pereteeninduskeskused
http://www.yso.fi/onto/yso/p23384	meelelahutuskeskused
http://www.yso.fi/onto/yso/p23385	jõe orud
http://www.yso.fi/onto/yso/p23387	hüppemäed
http://www.yso.fi/onto/yso/p23391	teabelehed
http://www.yso.fi/onto/yso/p23394	funktsionaalsus
http://www.yso.fi/onto/yso/p23395	hiirekotkas
http://www.yso.fi/onto/yso/p23396	Eurasiat säärast
http://www.yso.fi/onto/yso/p23397	lehmaalade kontrollijad
http://www.yso.fi/onto/yso/p23402	propositsioonid
http://www.yso.fi/onto/yso/p23403	antropomorfism
http://www.yso.fi/onto/yso/p23410	playback teater
http://www.yso.fi/onto/yso/p23412	järelravi
http://www.yso.fi/onto/yso/p23414	tilluke vetika
http://www.yso.fi/onto/yso/p23419	espresso
http://www.yso.fi/onto/yso/p23422	Ahvenamaa silmahaigus
http://www.yso.fi/onto/yso/p23424	haridusteaduse magistrid
http://www.yso.fi/onto/yso/p23425	Henoch-Schönleini purpura
http://www.yso.fi/onto/yso/p23426	Wihuri rahvusvaheline auhind
http://www.yso.fi/onto/yso/p23427	Wihuri Sibeliuse auhind
http://www.yso.fi/onto/yso/p23433	traalerid
http://www.yso.fi/onto/yso/p23435	paratsetamool
http://www.yso.fi/onto/yso/p23436	inimõiguste aktivistid
http://www.yso.fi/onto/yso/p23444	Augsburgi usutunnistus
http://www.yso.fi/onto/yso/p23445	salitsülaat
http://www.yso.fi/onto/yso/p23446	kabüli keel
http://www.yso.fi/onto/yso/p23448	immateriaalsed investeeringud
http://www.yso.fi/onto/yso/p23452	Allinna
http://www.yso.fi/onto/yso/p23454	soolapunga
http://www.yso.fi/onto/yso/p23455	molekulaarne epidemioloogia
http://www.yso.fi/onto/yso/p23456	molekulaarne meditsiin
http://www.yso.fi/onto/yso/p23462	kaltsiumi-magnesiumatsetaat
http://www.yso.fi/onto/yso/p23463	Ajax programmeerimine
http://www.yso.fi/onto/yso/p23468	Elektritööde maja
http://www.yso.fi/onto/yso/p23469	rotinat
http://www.yso.fi/onto/yso/p23470	piisavus
http://www.yso.fi/onto/yso/p23471	kontaktkeskused
http://www.yso.fi/onto/yso/p23475	servamärkused
http://www.yso.fi/onto/yso/p23476	marsruudistamine
http://www.yso.fi/onto/yso/p23477	ülekandehinnastamine
http://www.yso.fi/onto/yso/p23478	siseruokimine
http://www.yso.fi/onto/yso/p23481	välikasvatus
http://www.yso.fi/onto/yso/p23482	mäepassid
http://www.yso.fi/onto/yso/p23483	lähedus
http://www.yso.fi/onto/yso/p23484	Põhja-Karjala maakond
http://www.yso.fi/onto/yso/p23485	Löylymäki
http://www.yso.fi/onto/yso/p23488	hüpospadia
http://www.yso.fi/onto/yso/p23490	Visual Studio
http://www.yso.fi/onto/yso/p23491	kardioloogid
http://www.yso.fi/onto/yso/p23492	Hahkiala mõis
http://www.yso.fi/onto/yso/p23494	Adobe Bridge
http://www.yso.fi/onto/yso/p23495	Adobe Illustrator
http://www.yso.fi/onto/yso/p23497	pildipangad
http://www.yso.fi/onto/yso/p23498	Finale
http://www.yso.fi/onto/yso/p23499	seepiad
http://www.yso.fi/onto/yso/p23501	Torino surilin
http://www.yso.fi/onto/yso/p23504	alkomeetrid
http://www.yso.fi/onto/yso/p23505	eksimine
http://www.yso.fi/onto/yso/p23506	Easy Adobe Premiere Elements
http://www.yso.fi/onto/yso/p23511	metsateenused
http://www.yso.fi/onto/yso/p23519	MASK
http://www.yso.fi/onto/yso/p23521	viimistlemine
http://www.yso.fi/onto/yso/p23522	iirlased
http://www.yso.fi/onto/yso/p23524	pisipühad
http://www.yso.fi/onto/yso/p23526	järjestustabelid
http://www.yso.fi/onto/yso/p23528	go (mäng)
http://www.yso.fi/onto/yso/p23534	kiirlainud
http://www.yso.fi/onto/yso/p23535	õiguslikud teenused
http://www.yso.fi/onto/yso/p23537	mitmehäirekus
http://www.yso.fi/onto/yso/p2354	täpsed ravimid
http://www.yso.fi/onto/yso/p23541	öine urineerimine
http://www.yso.fi/onto/yso/p23545	sudoku
http://www.yso.fi/onto/yso/p23546	iiri keel
http://www.yso.fi/onto/yso/p23547	agendi teooria
http://www.yso.fi/onto/yso/p23548	OpenDocument
http://www.yso.fi/onto/yso/p23551	nõod
http://www.yso.fi/onto/yso/p23552	rannikukaitse
http://www.yso.fi/onto/yso/p23554	tööturu staatus
http://www.yso.fi/onto/yso/p23556	Crohni tõbi
http://www.yso.fi/onto/yso/p23557	Skinnarila häärber
http://www.yso.fi/onto/yso/p23559	protsessifilosoofia
http://www.yso.fi/onto/yso/p2356	ainus laps
http://www.yso.fi/onto/yso/p23561	ehitusplatsid
http://www.yso.fi/onto/yso/p23566	taskulambid
http://www.yso.fi/onto/yso/p23569	integreeritud juhtimissüsteemid
http://www.yso.fi/onto/yso/p23570	vastutus
http://www.yso.fi/onto/yso/p23572	big five mudel
http://www.yso.fi/onto/yso/p23575	Põhjamaade seitsme aasta sõda
http://www.yso.fi/onto/yso/p23576	letaalne sünnipärane kontraktuurisündroom
http://www.yso.fi/onto/yso/p23577	Text Miner
http://www.yso.fi/onto/yso/p23579	ahelateated
http://www.yso.fi/onto/yso/p23580	onkogeenid
http://www.yso.fi/onto/yso/p23581	antionkogeenid
http://www.yso.fi/onto/yso/p23593	hepatoloogia
http://www.yso.fi/onto/yso/p23595	orelimeistrid
http://www.yso.fi/onto/yso/p23596	viiulimeistrid
http://www.yso.fi/onto/yso/p23597	Kirjokiven mõis
http://www.yso.fi/onto/yso/p23598	Juthbacka mõis
http://www.yso.fi/onto/yso/p23599	Sippola mõis
http://www.yso.fi/onto/yso/p23600	kehapsühhoteraapia
http://www.yso.fi/onto/yso/p23602	Nissbacka mõis
http://www.yso.fi/onto/yso/p23603	Håkansböle mõis
http://www.yso.fi/onto/yso/p23604	Hämeenkylä mõis
http://www.yso.fi/onto/yso/p23605	Rosendali mõis
http://www.yso.fi/onto/yso/p23613	punan vuhang
http://www.yso.fi/onto/yso/p23615	tõhusus
http://www.yso.fi/onto/yso/p23617	äärmuslikud nähtused
http://www.yso.fi/onto/yso/p23619	luumurrud
http://www.yso.fi/onto/yso/p2362	metsis
http://www.yso.fi/onto/yso/p23634	kollane soosaare
http://www.yso.fi/onto/yso/p23635	kaevikud
http://www.yso.fi/onto/yso/p23641	Graal
http://www.yso.fi/onto/yso/p23644	komandörid
http://www.yso.fi/onto/yso/p23645	majanduslik kokkusattumine
http://www.yso.fi/onto/yso/p23646	talveöö sööst
http://www.yso.fi/onto/yso/p23649	vältimatud hambad
http://www.yso.fi/onto/yso/p23654	lusikad
http://www.yso.fi/onto/yso/p23657	retroperitoneaalne fibroos
http://www.yso.fi/onto/yso/p23660	käevõrud
http://www.yso.fi/onto/yso/p23667	päästeteed
http://www.yso.fi/onto/yso/p23668	paranoia
http://www.yso.fi/onto/yso/p23669	pettumus
http://www.yso.fi/onto/yso/p23673	imaginarism
http://www.yso.fi/onto/yso/p23676	asutuste koristajad
http://www.yso.fi/onto/yso/p23679	kloorheksidiin
http://www.yso.fi/onto/yso/p23687	Turneri sündroom
http://www.yso.fi/onto/yso/p23689	kolonelid
http://www.yso.fi/onto/yso/p23692	külmteraapia
http://www.yso.fi/onto/yso/p23693	Peterburi elanikud
http://www.yso.fi/onto/yso/p23694	Olkkala mõis
http://www.yso.fi/onto/yso/p23697	Lynchi sündroom
http://www.yso.fi/onto/yso/p23699	letrosool
http://www.yso.fi/onto/yso/p23700	reoloogia
http://www.yso.fi/onto/yso/p23701	valgepööt
http://www.yso.fi/onto/yso/p23702	ArcGIS
http://www.yso.fi/onto/yso/p23703	kutseoskuste konkurssid
http://www.yso.fi/onto/yso/p23706	allelopaatia
http://www.yso.fi/onto/yso/p23712	aniissnaps
http://www.yso.fi/onto/yso/p23715	pesaparasiitlus
http://www.yso.fi/onto/yso/p23720	Vuotalo
http://www.yso.fi/onto/yso/p23725	Euroopa rahandussüsteem
http://www.yso.fi/onto/yso/p23728	kehtetuks tunnistamine
http://www.yso.fi/onto/yso/p23729	kataloonlased
http://www.yso.fi/onto/yso/p23730	Soome koolid
http://www.yso.fi/onto/yso/p23731	informeeritud nõusolek
http://www.yso.fi/onto/yso/p23732	superkangelased
http://www.yso.fi/onto/yso/p23733	püünised
http://www.yso.fi/onto/yso/p23737	MIM meetod
http://www.yso.fi/onto/yso/p23742	registreerimismärgid
http://www.yso.fi/onto/yso/p23745	funktsionaalne keeleteadus
http://www.yso.fi/onto/yso/p23751	analüütikud
http://www.yso.fi/onto/yso/p23757	ereda valguse lambid
http://www.yso.fi/onto/yso/p2376	termiid
http://www.yso.fi/onto/yso/p2380	karastusjookide tööstus
http://www.yso.fi/onto/yso/p23804	Maalaistentalo (Helsingi)
http://www.yso.fi/onto/yso/p23809	Ida-Euroopa elanikud
http://www.yso.fi/onto/yso/p23810	Lääne-Euroopa elanikud
http://www.yso.fi/onto/yso/p23811	hingetorv
http://www.yso.fi/onto/yso/p23824	sõpruskohtumised
http://www.yso.fi/onto/yso/p23835	dopamiini agonistid
http://www.yso.fi/onto/yso/p23844	paberimassitööd
http://www.yso.fi/onto/yso/p23845	oskuste kohandamine
http://www.yso.fi/onto/yso/p23849	ridaelamud
http://www.yso.fi/onto/yso/p23865	betooniteras
http://www.yso.fi/onto/yso/p23867	vaimulik nõustamine
http://www.yso.fi/onto/yso/p23874	infiltraat
http://www.yso.fi/onto/yso/p23883	psühhokineesia
http://www.yso.fi/onto/yso/p23885	perhehoitotyö
http://www.yso.fi/onto/yso/p23895	kahvakuulat
http://www.yso.fi/onto/yso/p23896	kahvakuulaurheilu
http://www.yso.fi/onto/yso/p23905	jääveistokset
http://www.yso.fi/onto/yso/p23906	lumiveistokset
http://www.yso.fi/onto/yso/p23907	kahlaajad
http://www.yso.fi/onto/yso/p23913	hallintoneuvostot
http://www.yso.fi/onto/yso/p2392	Lokakuun ryhmä
http://www.yso.fi/onto/yso/p23924	risteilyalukset
http://www.yso.fi/onto/yso/p23928	systeemis-funktionaalinen kielioppi
http://www.yso.fi/onto/yso/p23930	synkronointi
http://www.yso.fi/onto/yso/p23931	syntymäaika
http://www.yso.fi/onto/yso/p23943	moderointi
http://www.yso.fi/onto/yso/p23944	monetarismi
http://www.yso.fi/onto/yso/p23945	Matkun kartano
http://www.yso.fi/onto/yso/p23946	Fontellin talo (Lappeenranta)
http://www.yso.fi/onto/yso/p23948	hirudoterapia
http://www.yso.fi/onto/yso/p23949	tankotanssi
http://www.yso.fi/onto/yso/p23951	Otavan talo
http://www.yso.fi/onto/yso/p23955	Rastilan kartano
http://www.yso.fi/onto/yso/p23956	remifentaniili
http://www.yso.fi/onto/yso/p23961	oralismi
http://www.yso.fi/onto/yso/p23966	palvelumarkkinointi
http://www.yso.fi/onto/yso/p23970	iLife
http://www.yso.fi/onto/yso/p23972	iWork
http://www.yso.fi/onto/yso/p23973	espanjansiruetana
http://www.yso.fi/onto/yso/p23974	iPod-soittimet
http://www.yso.fi/onto/yso/p23977	spagettiwesternit
http://www.yso.fi/onto/yso/p23979	suojarakenteet
http://www.yso.fi/onto/yso/p23986	valtakunnansyyttäjät
http://www.yso.fi/onto/yso/p23987	vastaanottimet
http://www.yso.fi/onto/yso/p23992	varjoliito
http://www.yso.fi/onto/yso/p23993	valvottu koevapaus
http://www.yso.fi/onto/yso/p23995	rakennusteknikot
http://www.yso.fi/onto/yso/p23999	konfiguraatioteoria
http://www.yso.fi/onto/yso/p240	konjunktiot
http://www.yso.fi/onto/yso/p24002	RXQL
